VAR=DATATYPE="MOSFET"
VAR=DATE="20120306"
VAR=TIME="155228"
VAR=STATUS="PASS"
VAR=T="27"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1"
*
*
8.0000e-02  -3.0000e-01  3.0000e-01  5.9124e-08  1  5.9916e-08  1 
1.0000e-01  -3.0000e-01  3.0000e-01  6.4750e-08  1  6.5497e-08  1 
1.2000e-01  -3.0000e-01  3.0000e-01  6.9701e-08  1  7.0519e-08  1 
1.4000e-01  -3.0000e-01  3.0000e-01  7.4420e-08  1  7.5231e-08  1 
1.6000e-01  -3.0000e-01  3.0000e-01  7.9103e-08  1  7.9972e-08  1 
1.8000e-01  -3.0000e-01  3.0000e-01  8.4122e-08  1  8.4908e-08  1 
2.0000e-01  -3.0000e-01  3.0000e-01  8.9073e-08  1  8.9951e-08  1 
2.2000e-01  -3.0000e-01  3.0000e-01  9.4253e-08  1  9.5018e-08  1 
2.4000e-01  -3.0000e-01  3.0000e-01  9.9645e-08  1  1.0044e-07  1 
2.6000e-01  -3.0000e-01  3.0000e-01  1.0500e-07  1  1.0588e-07  1 
2.8000e-01  -3.0000e-01  3.0000e-01  1.1028e-07  1  1.1173e-07  1 
3.0000e-01  -3.0000e-01  3.0000e-01  1.1696e-07  1  1.1788e-07  1 
3.2000e-01  -3.0000e-01  3.0000e-01  1.2308e-07  1  1.2418e-07  1 
3.4000e-01  -3.0000e-01  3.0000e-01  1.2959e-07  1  1.3049e-07  1 
3.6000e-01  -3.0000e-01  3.0000e-01  1.3612e-07  1  1.3701e-07  1 
3.8000e-01  -3.0000e-01  3.0000e-01  1.4251e-07  1  1.4388e-07  1 
4.0000e-01  -3.0000e-01  3.0000e-01  1.4974e-07  1  1.5086e-07  1 
4.2000e-01  -3.0000e-01  3.0000e-01  1.5681e-07  1  1.5808e-07  1 
4.4000e-01  -3.0000e-01  3.0000e-01  1.6422e-07  1  1.6531e-07  1 
4.6000e-01  -3.0000e-01  3.0000e-01  1.7206e-07  1  1.7308e-07  1 
4.8000e-01  -3.0000e-01  3.0000e-01  1.7971e-07  1  1.8097e-07  1 
5.0000e-01  -3.0000e-01  3.0000e-01  1.8751e-07  1  1.8882e-07  1 
5.2000e-01  -3.0000e-01  3.0000e-01  1.9590e-07  1  1.9708e-07  1 
5.4000e-01  -3.0000e-01  3.0000e-01  2.0428e-07  1  2.0569e-07  1 
5.6000e-01  -3.0000e-01  3.0000e-01  2.1321e-07  1  2.1453e-07  1 
5.8000e-01  -3.0000e-01  3.0000e-01  2.2130e-07  1  2.2356e-07  1 
6.0000e-01  -3.0000e-01  3.0000e-01  2.3154e-07  1  2.3286e-07  1 
6.2000e-01  -3.0000e-01  3.0000e-01  2.4139e-07  1  2.4265e-07  1 
6.4000e-01  -3.0000e-01  3.0000e-01  2.5091e-07  1  2.5259e-07  1 
6.6000e-01  -3.0000e-01  3.0000e-01  2.6121e-07  1  2.6267e-07  1 
6.8000e-01  -3.0000e-01  3.0000e-01  2.7221e-07  1  2.7367e-07  1 
7.0000e-01  -3.0000e-01  3.0000e-01  2.8319e-07  1  2.8352e-07  1 
7.2000e-01  -3.0000e-01  3.0000e-01  2.9419e-07  1  2.9636e-07  1 
7.4000e-01  -3.0000e-01  3.0000e-01  3.0612e-07  1  3.0777e-07  1 
7.6000e-01  -3.0000e-01  3.0000e-01  3.1832e-07  1  3.2004e-07  1 
7.8000e-01  -3.0000e-01  3.0000e-01  3.3095e-07  1  3.3243e-07  1 
8.0000e-01  -3.0000e-01  3.0000e-01  3.4374e-07  1  3.4554e-07  1 
8.2000e-01  -3.0000e-01  3.0000e-01  3.5704e-07  1  3.5898e-07  1 
8.4000e-01  -3.0000e-01  3.0000e-01  3.6964e-07  1  3.7294e-07  1 
8.6000e-01  -3.0000e-01  3.0000e-01  3.8500e-07  1  3.8690e-07  1 
8.8000e-01  -3.0000e-01  3.0000e-01  3.9925e-07  1  4.0166e-07  1 
9.0000e-01  -3.0000e-01  3.0000e-01  4.1253e-07  1  4.1667e-07  1 
9.2000e-01  -3.0000e-01  3.0000e-01  4.3032e-07  1  4.3269e-07  1 
9.4000e-01  -3.0000e-01  3.0000e-01  4.4612e-07  1  4.4835e-07  1 
9.6000e-01  -3.0000e-01  3.0000e-01  4.6187e-07  1  4.6495e-07  1 
9.8000e-01  -3.0000e-01  3.0000e-01  4.8026e-07  1  4.8221e-07  1 
1.0000e+00  -3.0000e-01  3.0000e-01  4.9690e-07  1  4.9927e-07  1 
1.0200e+00  -3.0000e-01  3.0000e-01  5.1519e-07  1  5.1840e-07  1 
1.0400e+00  -3.0000e-01  3.0000e-01  5.3403e-07  1  5.3673e-07  1 
1.0600e+00  -3.0000e-01  3.0000e-01  5.5294e-07  1  5.5607e-07  1 
1.0800e+00  -3.0000e-01  3.0000e-01  5.7323e-07  1  5.7578e-07  1 
1.1000e+00  -3.0000e-01  3.0000e-01  5.9324e-07  1  5.9518e-07  1 
1.1200e+00  -3.0000e-01  3.0000e-01  6.1454e-07  1  6.1738e-07  1 
1.1400e+00  -3.0000e-01  3.0000e-01  6.3624e-07  1  6.3981e-07  1 
1.1600e+00  -3.0000e-01  3.0000e-01  6.5842e-07  1  6.6297e-07  1 
1.1800e+00  -3.0000e-01  3.0000e-01  6.8189e-07  1  6.8624e-07  1 
1.2000e+00  -3.0000e-01  3.0000e-01  7.0441e-07  1  7.0928e-07  1 
2.0000e-02  -3.0000e-01  4.0000e-01  3.2630e-07  1  3.2702e-07  1 
4.0000e-02  -3.0000e-01  4.0000e-01  5.2614e-07  1  5.2675e-07  1 
6.0000e-02  -3.0000e-01  4.0000e-01  6.5633e-07  1  6.5754e-07  1 
8.0000e-02  -3.0000e-01  4.0000e-01  7.4809e-07  1  7.5061e-07  1 
1.0000e-01  -3.0000e-01  4.0000e-01  8.2402e-07  1  8.2440e-07  1 
1.2000e-01  -3.0000e-01  4.0000e-01  8.8675e-07  1  8.8760e-07  1 
1.4000e-01  -3.0000e-01  4.0000e-01  9.4731e-07  1  9.4684e-07  1 
1.6000e-01  -3.0000e-01  4.0000e-01  1.0046e-06  1  1.0049e-06  1 
1.8000e-01  -3.0000e-01  4.0000e-01  1.0634e-06  1  1.0635e-06  1 
2.0000e-01  -3.0000e-01  4.0000e-01  1.1218e-06  1  1.1213e-06  1 
2.2000e-01  -3.0000e-01  4.0000e-01  1.1810e-06  1  1.1810e-06  1 
2.4000e-01  -3.0000e-01  4.0000e-01  1.2432e-06  1  1.2429e-06  1 
2.6000e-01  -3.0000e-01  4.0000e-01  1.3041e-06  1  1.3046e-06  1 
2.8000e-01  -3.0000e-01  4.0000e-01  1.3636e-06  1  1.3641e-06  1 
3.0000e-01  -3.0000e-01  4.0000e-01  1.4309e-06  1  1.4305e-06  1 
3.2000e-01  -3.0000e-01  4.0000e-01  1.4965e-06  1  1.4971e-06  1 
3.4000e-01  -3.0000e-01  4.0000e-01  1.5666e-06  1  1.5682e-06  1 
3.6000e-01  -3.0000e-01  4.0000e-01  1.6410e-06  1  1.6423e-06  1 
3.8000e-01  -3.0000e-01  4.0000e-01  1.7135e-06  1  1.7147e-06  1 
4.0000e-01  -3.0000e-01  4.0000e-01  1.7884e-06  1  1.7903e-06  1 
4.2000e-01  -3.0000e-01  4.0000e-01  1.8668e-06  1  1.8692e-06  1 
4.4000e-01  -3.0000e-01  4.0000e-01  1.9501e-06  1  1.9462e-06  1 
4.6000e-01  -3.0000e-01  4.0000e-01  2.0300e-06  1  2.0322e-06  1 
4.8000e-01  -3.0000e-01  4.0000e-01  2.1139e-06  1  2.1156e-06  1 
5.0000e-01  -3.0000e-01  4.0000e-01  2.2012e-06  1  2.2025e-06  1 
5.2000e-01  -3.0000e-01  4.0000e-01  2.2920e-06  1  2.2893e-06  1 
5.4000e-01  -3.0000e-01  4.0000e-01  2.3804e-06  1  2.3800e-06  1 
5.6000e-01  -3.0000e-01  4.0000e-01  2.4737e-06  1  2.4747e-06  1 
5.8000e-01  -3.0000e-01  4.0000e-01  2.5611e-06  1  2.5707e-06  1 
6.0000e-01  -3.0000e-01  4.0000e-01  2.6662e-06  1  2.6678e-06  1 
6.2000e-01  -3.0000e-01  4.0000e-01  2.7692e-06  1  2.7698e-06  1 
6.4000e-01  -3.0000e-01  4.0000e-01  2.8728e-06  1  2.8709e-06  1 
6.6000e-01  -3.0000e-01  4.0000e-01  2.9747e-06  1  2.9701e-06  1 
6.8000e-01  -3.0000e-01  4.0000e-01  3.0861e-06  1  3.0863e-06  1 
7.0000e-01  -3.0000e-01  4.0000e-01  3.1986e-06  1  3.1965e-06  1 
7.2000e-01  -3.0000e-01  4.0000e-01  3.3105e-06  1  3.3097e-06  1 
7.4000e-01  -3.0000e-01  4.0000e-01  3.4277e-06  1  3.4302e-06  1 
7.6000e-01  -3.0000e-01  4.0000e-01  3.5552e-06  1  3.5484e-06  1 
7.8000e-01  -3.0000e-01  4.0000e-01  3.6877e-06  1  3.6908e-06  1 
8.0000e-01  -3.0000e-01  4.0000e-01  3.8144e-06  1  3.8126e-06  1 
8.2000e-01  -3.0000e-01  4.0000e-01  3.9489e-06  1  3.9462e-06  1 
8.4000e-01  -3.0000e-01  4.0000e-01  4.0806e-06  1  4.0808e-06  1 
8.6000e-01  -3.0000e-01  4.0000e-01  4.2176e-06  1  4.2182e-06  1 
8.8000e-01  -3.0000e-01  4.0000e-01  4.3574e-06  1  4.3579e-06  1 
9.0000e-01  -3.0000e-01  4.0000e-01  4.4991e-06  1  4.4991e-06  1 
9.2000e-01  -3.0000e-01  4.0000e-01  4.6446e-06  1  4.6497e-06  1 
9.4000e-01  -3.0000e-01  4.0000e-01  4.7991e-06  1  4.7988e-06  1 
9.6000e-01  -3.0000e-01  4.0000e-01  4.9536e-06  1  4.9550e-06  1 
9.8000e-01  -3.0000e-01  4.0000e-01  5.1071e-06  1  5.1144e-06  1 
1.0000e+00  -3.0000e-01  4.0000e-01  5.2690e-06  1  5.2697e-06  1 
1.0200e+00  -3.0000e-01  4.0000e-01  5.4358e-06  1  5.4342e-06  1 
1.0400e+00  -3.0000e-01  4.0000e-01  5.6037e-06  1  5.6028e-06  1 
1.0600e+00  -3.0000e-01  4.0000e-01  5.7691e-06  1  5.7746e-06  1 
1.0800e+00  -3.0000e-01  4.0000e-01  5.9519e-06  1  5.9378e-06  1 
1.1000e+00  -3.0000e-01  4.0000e-01  6.1328e-06  1  6.1323e-06  1 
1.1200e+00  -3.0000e-01  4.0000e-01  6.3162e-06  1  6.3146e-06  1 
1.1400e+00  -3.0000e-01  4.0000e-01  6.5003e-06  1  6.5001e-06  1 
1.1600e+00  -3.0000e-01  4.0000e-01  6.6854e-06  1  6.6940e-06  1 
1.1800e+00  -3.0000e-01  4.0000e-01  6.8788e-06  1  6.8879e-06  1 
1.2000e+00  -3.0000e-01  4.0000e-01  7.0836e-06  1  7.0845e-06  1 
2.0000e-02  -3.0000e-01  5.0000e-01  2.5413e-06  1  2.5397e-06  1 
4.0000e-02  -3.0000e-01  5.0000e-01  4.2743e-06  1  4.2728e-06  1 
6.0000e-02  -3.0000e-01  5.0000e-01  5.4923e-06  1  5.4910e-06  1 
8.0000e-02  -3.0000e-01  5.0000e-01  6.3907e-06  1  6.3841e-06  1 
1.0000e-01  -3.0000e-01  5.0000e-01  7.1079e-06  1  7.1091e-06  1 
1.2000e-01  -3.0000e-01  5.0000e-01  7.7118e-06  1  7.7096e-06  1 
1.4000e-01  -3.0000e-01  5.0000e-01  8.2324e-06  1  8.2368e-06  1 
1.6000e-01  -3.0000e-01  5.0000e-01  8.7228e-06  1  8.7248e-06  1 
1.8000e-01  -3.0000e-01  5.0000e-01  9.1898e-06  1  9.1960e-06  1 
2.0000e-01  -3.0000e-01  5.0000e-01  9.6445e-06  1  9.6450e-06  1 
2.2000e-01  -3.0000e-01  5.0000e-01  1.0098e-05  1  1.0082e-05  0 
2.4000e-01  -3.0000e-01  5.0000e-01  1.0650e-05  1  1.0651e-05  1 
2.6000e-01  -3.0000e-01  5.0000e-01  1.1094e-05  1  1.1096e-05  1 
2.8000e-01  -3.0000e-01  5.0000e-01  1.1546e-05  1  1.1538e-05  1 
3.0000e-01  -3.0000e-01  5.0000e-01  1.2003e-05  1  1.1994e-05  1 
3.2000e-01  -3.0000e-01  5.0000e-01  1.2455e-05  1  1.2446e-05  1 
3.4000e-01  -3.0000e-01  5.0000e-01  1.2916e-05  1  1.2911e-05  1 
3.6000e-01  -3.0000e-01  5.0000e-01  1.3383e-05  1  1.3384e-05  1 
3.8000e-01  -3.0000e-01  5.0000e-01  1.3857e-05  1  1.3871e-05  1 
4.0000e-01  -3.0000e-01  5.0000e-01  1.4345e-05  1  1.4344e-05  1 
4.2000e-01  -3.0000e-01  5.0000e-01  1.4830e-05  1  1.4827e-05  1 
4.4000e-01  -3.0000e-01  5.0000e-01  1.5335e-05  1  1.5319e-05  1 
4.6000e-01  -3.0000e-01  5.0000e-01  1.5838e-05  1  1.5846e-05  1 
4.8000e-01  -3.0000e-01  5.0000e-01  1.6355e-05  1  1.6354e-05  1 
5.0000e-01  -3.0000e-01  5.0000e-01  1.6876e-05  1  1.6880e-05  1 
5.2000e-01  -3.0000e-01  5.0000e-01  1.7409e-05  1  1.7415e-05  1 
5.4000e-01  -3.0000e-01  5.0000e-01  1.7951e-05  1  1.7933e-05  1 
5.6000e-01  -3.0000e-01  5.0000e-01  1.8505e-05  1  1.8511e-05  1 
5.8000e-01  -3.0000e-01  5.0000e-01  1.9055e-05  1  1.9052e-05  1 
6.0000e-01  -3.0000e-01  5.0000e-01  1.9621e-05  1  1.9608e-05  1 
6.2000e-01  -3.0000e-01  5.0000e-01  2.0187e-05  1  2.0183e-05  1 
6.4000e-01  -3.0000e-01  5.0000e-01  2.0791e-05  1  2.0778e-05  1 
6.6000e-01  -3.0000e-01  5.0000e-01  2.1367e-05  1  2.1372e-05  1 
6.8000e-01  -3.0000e-01  5.0000e-01  2.1975e-05  1  2.1976e-05  1 
7.0000e-01  -3.0000e-01  5.0000e-01  2.2575e-05  1  2.2569e-05  1 
7.2000e-01  -3.0000e-01  5.0000e-01  2.3189e-05  1  2.3184e-05  1 
7.4000e-01  -3.0000e-01  5.0000e-01  2.3826e-05  1  2.3814e-05  1 
7.6000e-01  -3.0000e-01  5.0000e-01  2.4460e-05  1  2.4452e-05  1 
7.8000e-01  -3.0000e-01  5.0000e-01  2.5090e-05  1  2.5085e-05  1 
8.0000e-01  -3.0000e-01  5.0000e-01  2.5756e-05  1  2.5742e-05  1 
8.2000e-01  -3.0000e-01  5.0000e-01  2.6399e-05  1  2.6406e-05  1 
8.4000e-01  -3.0000e-01  5.0000e-01  2.7078e-05  1  2.7075e-05  1 
8.6000e-01  -3.0000e-01  5.0000e-01  2.7761e-05  1  2.7767e-05  1 
8.8000e-01  -3.0000e-01  5.0000e-01  2.8453e-05  1  2.8461e-05  1 
9.0000e-01  -3.0000e-01  5.0000e-01  2.9165e-05  1  2.9165e-05  1 
9.2000e-01  -3.0000e-01  5.0000e-01  2.9888e-05  1  2.9874e-05  1 
9.4000e-01  -3.0000e-01  5.0000e-01  3.0598e-05  1  3.0592e-05  1 
9.6000e-01  -3.0000e-01  5.0000e-01  3.1304e-05  1  3.1318e-05  1 
9.8000e-01  -3.0000e-01  5.0000e-01  3.2058e-05  1  3.2050e-05  1 
1.0000e+00  -3.0000e-01  5.0000e-01  3.2803e-05  1  3.2815e-05  1 
1.0200e+00  -3.0000e-01  5.0000e-01  3.3558e-05  1  3.3562e-05  1 
1.0400e+00  -3.0000e-01  5.0000e-01  3.4314e-05  1  3.4314e-05  1 
1.0600e+00  -3.0000e-01  5.0000e-01  3.5106e-05  1  3.5088e-05  1 
1.0800e+00  -3.0000e-01  5.0000e-01  3.5889e-05  1  3.5897e-05  1 
1.1000e+00  -3.0000e-01  5.0000e-01  3.6682e-05  1  3.6685e-05  1 
1.1200e+00  -3.0000e-01  5.0000e-01  3.7499e-05  1  3.7485e-05  1 
1.1400e+00  -3.0000e-01  5.0000e-01  3.8304e-05  1  3.8299e-05  1 
1.1600e+00  -3.0000e-01  5.0000e-01  3.9119e-05  1  3.9102e-05  1 
1.1800e+00  -3.0000e-01  5.0000e-01  3.9947e-05  1  3.9955e-05  1 
1.2000e+00  -3.0000e-01  5.0000e-01  4.0787e-05  1  4.0788e-05  1 
2.0000e-02  -3.0000e-01  6.0000e-01  1.0507e-05  1  1.0509e-05  1 
4.0000e-02  -3.0000e-01  6.0000e-01  1.8732e-05  1  1.8731e-05  1 
6.0000e-02  -3.0000e-01  6.0000e-01  2.5141e-05  1  2.5129e-05  1 
8.0000e-02  -3.0000e-01  6.0000e-01  3.0195e-05  1  3.0180e-05  1 
1.0000e-01  -3.0000e-01  6.0000e-01  3.4254e-05  1  3.4257e-05  1 
1.2000e-01  -3.0000e-01  6.0000e-01  3.7696e-05  1  3.7627e-05  1 
1.4000e-01  -3.0000e-01  6.0000e-01  4.0540e-05  1  4.0547e-05  1 
1.6000e-01  -3.0000e-01  6.0000e-01  4.3026e-05  1  4.3022e-05  1 
1.8000e-01  -3.0000e-01  6.0000e-01  4.5249e-05  1  4.5249e-05  1 
2.0000e-01  -3.0000e-01  6.0000e-01  4.7287e-05  1  4.7270e-05  1 
2.2000e-01  -3.0000e-01  6.0000e-01  4.9180e-05  1  4.9165e-05  1 
2.4000e-01  -3.0000e-01  6.0000e-01  5.0984e-05  1  5.0965e-05  1 
2.6000e-01  -3.0000e-01  6.0000e-01  5.2702e-05  1  5.2675e-05  1 
2.8000e-01  -3.0000e-01  6.0000e-01  5.4367e-05  1  5.4364e-05  1 
3.0000e-01  -3.0000e-01  6.0000e-01  5.6019e-05  1  5.6003e-05  1 
3.2000e-01  -3.0000e-01  6.0000e-01  5.7623e-05  1  5.7590e-05  1 
3.4000e-01  -3.0000e-01  6.0000e-01  5.9244e-05  1  5.9247e-05  1 
3.6000e-01  -3.0000e-01  6.0000e-01  6.0824e-05  1  6.0815e-05  1 
3.8000e-01  -3.0000e-01  6.0000e-01  6.2082e-05  1  6.2080e-05  1 
4.0000e-01  -3.0000e-01  6.0000e-01  6.3662e-05  1  6.3645e-05  1 
4.2000e-01  -3.0000e-01  6.0000e-01  6.5209e-05  1  6.5211e-05  1 
4.4000e-01  -3.0000e-01  6.0000e-01  6.6774e-05  1  6.6773e-05  1 
4.6000e-01  -3.0000e-01  6.0000e-01  6.8351e-05  1  6.8340e-05  1 
4.8000e-01  -3.0000e-01  6.0000e-01  6.9893e-05  1  6.9925e-05  1 
5.0000e-01  -3.0000e-01  6.0000e-01  7.1519e-05  1  7.1491e-05  1 
5.2000e-01  -3.0000e-01  6.0000e-01  7.3089e-05  1  7.3091e-05  1 
5.4000e-01  -3.0000e-01  6.0000e-01  7.4650e-05  1  7.4659e-05  1 
5.6000e-01  -3.0000e-01  6.0000e-01  7.6225e-05  1  7.6213e-05  1 
5.8000e-01  -3.0000e-01  6.0000e-01  7.7838e-05  1  7.7838e-05  1 
6.0000e-01  -3.0000e-01  6.0000e-01  7.9367e-05  1  7.9397e-05  1 
6.2000e-01  -3.0000e-01  6.0000e-01  8.0999e-05  1  8.0978e-05  1 
6.4000e-01  -3.0000e-01  6.0000e-01  8.2618e-05  1  8.2605e-05  1 
6.6000e-01  -3.0000e-01  6.0000e-01  8.4244e-05  1  8.4241e-05  1 
6.8000e-01  -3.0000e-01  6.0000e-01  8.5916e-05  1  8.5912e-05  1 
7.0000e-01  -3.0000e-01  6.0000e-01  8.7558e-05  1  8.7562e-05  1 
7.2000e-01  -3.0000e-01  6.0000e-01  8.9303e-05  1  8.9297e-05  1 
7.4000e-01  -3.0000e-01  6.0000e-01  9.0945e-05  1  9.0965e-05  1 
7.6000e-01  -3.0000e-01  6.0000e-01  9.2634e-05  1  9.2633e-05  1 
7.8000e-01  -3.0000e-01  6.0000e-01  9.4327e-05  1  9.4313e-05  1 
8.0000e-01  -3.0000e-01  6.0000e-01  9.5985e-05  1  9.5970e-05  1 
8.2000e-01  -3.0000e-01  6.0000e-01  9.7702e-05  1  9.7704e-05  1 
8.4000e-01  -3.0000e-01  6.0000e-01  9.9388e-05  1  9.9404e-05  1 
8.6000e-01  -3.0000e-01  6.0000e-01  1.0107e-04  1  1.0111e-04  1 
8.8000e-01  -3.0000e-01  6.0000e-01  1.0286e-04  1  1.0286e-04  1 
9.0000e-01  -3.0000e-01  6.0000e-01  1.0457e-04  1  1.0458e-04  1 
9.2000e-01  -3.0000e-01  6.0000e-01  1.0633e-04  1  1.0631e-04  1 
9.4000e-01  -3.0000e-01  6.0000e-01  1.0812e-04  1  1.0809e-04  1 
9.6000e-01  -3.0000e-01  6.0000e-01  1.0989e-04  1  1.0986e-04  1 
9.8000e-01  -3.0000e-01  6.0000e-01  1.1162e-04  1  1.1162e-04  1 
1.0000e+00  -3.0000e-01  6.0000e-01  1.1345e-04  1  1.1341e-04  1 
1.0200e+00  -3.0000e-01  6.0000e-01  1.1520e-04  1  1.1519e-04  1 
1.0400e+00  -3.0000e-01  6.0000e-01  1.1699e-04  1  1.1697e-04  1 
1.0600e+00  -3.0000e-01  6.0000e-01  1.1878e-04  1  1.1877e-04  1 
1.0800e+00  -3.0000e-01  6.0000e-01  1.2060e-04  1  1.2058e-04  1 
1.1000e+00  -3.0000e-01  6.0000e-01  1.2244e-04  1  1.2241e-04  1 
1.1200e+00  -3.0000e-01  6.0000e-01  1.2423e-04  1  1.2424e-04  1 
1.1400e+00  -3.0000e-01  6.0000e-01  1.2607e-04  1  1.2606e-04  1 
1.1600e+00  -3.0000e-01  6.0000e-01  1.2785e-04  1  1.2785e-04  1 
1.1800e+00  -3.0000e-01  6.0000e-01  1.2976e-04  1  1.2972e-04  1 
1.2000e+00  -3.0000e-01  6.0000e-01  1.3159e-04  1  1.3161e-04  1 
2.0000e-02  -3.0000e-01  7.0000e-01  2.4914e-05  1  2.4908e-05  1 
4.0000e-02  -3.0000e-01  7.0000e-01  4.6298e-05  1  4.6293e-05  1 
6.0000e-02  -3.0000e-01  7.0000e-01  6.4410e-05  1  6.4402e-05  1 
8.0000e-02  -3.0000e-01  7.0000e-01  7.9644e-05  1  7.9628e-05  1 
1.0000e-01  -3.0000e-01  7.0000e-01  9.2456e-05  1  9.2437e-05  1 
1.2000e-01  -3.0000e-01  7.0000e-01  1.0322e-04  1  1.0322e-04  1 
1.4000e-01  -3.0000e-01  7.0000e-01  1.1240e-04  1  1.1237e-04  1 
1.6000e-01  -3.0000e-01  7.0000e-01  1.2017e-04  1  1.2016e-04  1 
1.8000e-01  -3.0000e-01  7.0000e-01  1.2693e-04  1  1.2691e-04  1 
2.0000e-01  -3.0000e-01  7.0000e-01  1.3285e-04  1  1.3284e-04  1 
2.2000e-01  -3.0000e-01  7.0000e-01  1.3825e-04  1  1.3823e-04  1 
2.4000e-01  -3.0000e-01  7.0000e-01  1.4303e-04  1  1.4300e-04  1 
2.6000e-01  -3.0000e-01  7.0000e-01  1.4730e-04  1  1.4740e-04  1 
2.8000e-01  -3.0000e-01  7.0000e-01  1.5134e-04  1  1.5132e-04  1 
3.0000e-01  -3.0000e-01  7.0000e-01  1.5513e-04  1  1.5515e-04  1 
3.2000e-01  -3.0000e-01  7.0000e-01  1.5876e-04  1  1.5878e-04  1 
3.4000e-01  -3.0000e-01  7.0000e-01  1.6226e-04  1  1.6224e-04  1 
3.6000e-01  -3.0000e-01  7.0000e-01  1.6560e-04  1  1.6563e-04  1 
3.8000e-01  -3.0000e-01  7.0000e-01  1.6889e-04  1  1.6887e-04  1 
4.0000e-01  -3.0000e-01  7.0000e-01  1.7210e-04  1  1.7209e-04  1 
4.2000e-01  -3.0000e-01  7.0000e-01  1.7529e-04  1  1.7527e-04  1 
4.4000e-01  -3.0000e-01  7.0000e-01  1.7835e-04  1  1.7835e-04  1 
4.6000e-01  -3.0000e-01  7.0000e-01  1.8142e-04  1  1.8137e-04  1 
4.8000e-01  -3.0000e-01  7.0000e-01  1.8441e-04  1  1.8440e-04  1 
5.0000e-01  -3.0000e-01  7.0000e-01  1.8740e-04  1  1.8738e-04  1 
5.2000e-01  -3.0000e-01  7.0000e-01  1.9036e-04  1  1.9035e-04  1 
5.4000e-01  -3.0000e-01  7.0000e-01  1.9338e-04  1  1.9334e-04  1 
5.6000e-01  -3.0000e-01  7.0000e-01  1.9631e-04  1  1.9622e-04  1 
5.8000e-01  -3.0000e-01  7.0000e-01  1.9921e-04  1  1.9912e-04  1 
6.0000e-01  -3.0000e-01  7.0000e-01  2.0212e-04  1  2.0210e-04  1 
6.2000e-01  -3.0000e-01  7.0000e-01  2.0503e-04  1  2.0499e-04  1 
6.4000e-01  -3.0000e-01  7.0000e-01  2.0782e-04  1  2.0774e-04  1 
6.6000e-01  -3.0000e-01  7.0000e-01  2.1078e-04  1  2.1075e-04  1 
6.8000e-01  -3.0000e-01  7.0000e-01  2.1362e-04  1  2.1364e-04  1 
7.0000e-01  -3.0000e-01  7.0000e-01  2.1645e-04  1  2.1648e-04  1 
7.2000e-01  -3.0000e-01  7.0000e-01  2.1930e-04  1  2.1930e-04  1 
7.4000e-01  -3.0000e-01  7.0000e-01  2.2217e-04  1  2.2213e-04  1 
7.6000e-01  -3.0000e-01  7.0000e-01  2.2502e-04  1  2.2503e-04  1 
7.8000e-01  -3.0000e-01  7.0000e-01  2.2790e-04  1  2.2789e-04  1 
8.0000e-01  -3.0000e-01  7.0000e-01  2.3084e-04  1  2.3083e-04  1 
8.2000e-01  -3.0000e-01  7.0000e-01  2.3355e-04  1  2.3353e-04  1 
8.4000e-01  -3.0000e-01  7.0000e-01  2.3647e-04  1  2.3648e-04  1 
8.6000e-01  -3.0000e-01  7.0000e-01  2.3936e-04  1  2.3938e-04  1 
8.8000e-01  -3.0000e-01  7.0000e-01  2.4219e-04  1  2.4210e-04  1 
9.0000e-01  -3.0000e-01  7.0000e-01  2.4505e-04  1  2.4502e-04  1 
9.2000e-01  -3.0000e-01  7.0000e-01  2.4782e-04  1  2.4781e-04  1 
9.4000e-01  -3.0000e-01  7.0000e-01  2.5087e-04  1  2.5078e-04  1 
9.6000e-01  -3.0000e-01  7.0000e-01  2.5368e-04  1  2.5368e-04  1 
9.8000e-01  -3.0000e-01  7.0000e-01  2.5651e-04  1  2.5651e-04  1 
1.0000e+00  -3.0000e-01  7.0000e-01  2.5940e-04  1  2.5933e-04  1 
1.0200e+00  -3.0000e-01  7.0000e-01  2.6214e-04  1  2.6221e-04  1 
1.0400e+00  -3.0000e-01  7.0000e-01  2.6501e-04  1  2.6503e-04  1 
1.0600e+00  -3.0000e-01  7.0000e-01  2.6781e-04  1  2.6783e-04  1 
1.0800e+00  -3.0000e-01  7.0000e-01  2.7068e-04  1  2.7064e-04  1 
1.1000e+00  -3.0000e-01  7.0000e-01  2.7353e-04  1  2.7349e-04  1 
1.1200e+00  -3.0000e-01  7.0000e-01  2.7635e-04  1  2.7632e-04  1 
1.1400e+00  -3.0000e-01  7.0000e-01  2.7916e-04  1  2.7915e-04  1 
1.1600e+00  -3.0000e-01  7.0000e-01  2.8196e-04  1  2.8195e-04  1 
1.1800e+00  -3.0000e-01  7.0000e-01  2.8489e-04  1  2.8483e-04  1 
1.2000e+00  -3.0000e-01  7.0000e-01  2.8768e-04  1  2.8765e-04  1 
2.0000e-02  -3.0000e-01  8.0000e-01  4.1770e-05  1  4.1757e-05  1 
4.0000e-02  -3.0000e-01  8.0000e-01  7.9635e-05  1  7.9499e-05  1 
6.0000e-02  -3.0000e-01  8.0000e-01  1.1343e-04  1  1.1347e-04  1 
8.0000e-02  -3.0000e-01  8.0000e-01  1.4351e-04  1  1.4338e-04  1 
